1529401223;eth0;8321.36;139495.02;147816.38;69887;4169;81.84;151.70;233.53;76;41;0.00;0.00;0;0
1529401223;total;8321.36;139495.02;147816.38;69887;4169;81.84;151.70;233.53;76;41;0.00;0.00;0;0
1529401223;eth0;1112.36;2119.85;3232.21;1132;594;7.49;20.60;28.09;11;4;0.00;0.00;0;0
1529401223;total;1112.36;2119.85;3232.21;1132;594;7.49;20.60;28.09;11;4;0.00;0.00;0;0
1529401229;eth0;156.47;1463.85;1620.32;8139;870;1.98;6.29;8.27;35;11;0.00;0.00;0;0
1529401229;total;155.52;1454.95;1610.48;8139;870;1.97;6.26;8.22;35;11;0.00;0.00;0;0
1529401230;eth0;3441.65;7603.23;11044.88;4235;1917;34.11;52.06;86.18;29;19;0.00;0.00;0;0
1529401230;total;3658.40;8082.06;11740.46;4235;1917;36.26;55.34;91.60;29;19;0.00;0.00;0;0
1529401230;eth0;312.00;912.00;1224.00;456;156;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1529401230;total;159.51;466.26;625.77;456;156;2.04;2.04;4.09;2;2;0.00;0.00;0;0
1529401231;eth0;432.07;1250.26;1682.33;1224;423;4.09;9.19;13.28;9;4;0.00;0.00;0;0
1529401231;total;844.31;2443.11;3287.43;1224;423;7.98;17.96;25.95;9;4;0.00;0.00;0;0
1529401231;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401231;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401232;eth0;1934.13;3740.52;5674.65;1874;969;19.96;21.96;41.92;11;10;0.00;0.00;0;0
1529401232;total;1934.13;3740.52;5674.65;1874;969;19.96;21.96;41.92;11;10;0.00;0.00;0;0
1529401233;eth0;0.00;4190.48;4190.48;2112;0;0.00;11.90;11.90;6;0;0.00;0.00;0;0
1529401233;total;0.00;4190.48;4190.48;2112;0;0.00;11.90;11.90;6;0;0.00;0.00;0;0
1529401233;eth0;932.00;4236.00;5168.00;2118;466;10.00;28.00;38.00;14;5;0.00;0.00;0;0
1529401233;total;932.00;4236.00;5168.00;2118;466;10.00;28.00;38.00;14;5;0.00;0.00;0;0
1529401234;eth0;385.23;195.61;580.84;98;193;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401234;total;385.23;195.61;580.84;98;193;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1529401234;eth0;772.00;5034.00;5806.00;2517;386;8.00;22.00;30.00;11;4;0.00;0.00;0;0
1529401234;total;772.00;5034.00;5806.00;2517;386;8.00;22.00;30.00;11;4;0.00;0.00;0;0
1529401235;eth0;385.23;650.70;1035.93;326;193;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401235;total;385.23;650.70;1035.93;326;193;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401235;eth0;1084.00;3556.00;4640.00;1778;542;10.00;26.00;36.00;13;5;0.00;0.00;0;0
1529401235;total;1084.00;3556.00;4640.00;1778;542;10.00;26.00;36.00;13;5;0.00;0.00;0;0
1529401236;eth0;696.61;3237.53;3934.13;1622;349;7.98;21.96;29.94;11;4;0.00;0.00;0;0
1529401236;total;696.61;3237.53;3934.13;1622;349;7.98;21.96;29.94;11;4;0.00;0.00;0;0
1529401236;eth0;546.00;13628.00;14174.00;6814;273;6.00;44.00;50.00;22;3;0.00;0.00;0;0
1529401236;total;546.00;13628.00;14174.00;6814;273;6.00;44.00;50.00;22;3;0.00;0.00;0;0
1529401237;eth0;0.00;1141.72;1141.72;572;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401237;total;0.00;1141.72;1141.72;572;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401237;eth0;156.00;1048.00;1204.00;524;78;2.00;14.00;16.00;7;1;0.00;0.00;0;0
1529401237;total;156.00;1048.00;1204.00;524;78;2.00;14.00;16.00;7;1;0.00;0.00;0;0
1529401238;eth0;0.00;1221.56;1221.56;612;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401238;total;0.00;1221.56;1221.56;612;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401238;eth0;624.00;4056.00;4680.00;2028;312;6.00;20.00;26.00;10;3;0.00;0.00;0;0
1529401238;total;624.00;4056.00;4680.00;2028;312;6.00;20.00;26.00;10;3;0.00;0.00;0;0
1529401239;eth0;233.53;2782.44;3015.97;1394;117;2.00;13.97;15.97;7;1;0.00;0.00;0;0
1529401239;total;233.53;2782.44;3015.97;1394;117;2.00;13.97;15.97;7;1;0.00;0.00;0;0
1529401239;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401239;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401241;eth0;308.61;3501.48;3810.09;7080;624;3.96;9.40;13.35;19;8;0.00;0.00;0;0
1529401241;total;293.79;3333.33;3627.12;7080;624;3.77;8.95;12.71;19;8;0.00;0.00;0;0
1529401242;eth0;711.44;2407.96;3119.40;1452;429;6.63;13.27;19.90;8;4;0.00;0.00;0;0
1529401242;total;856.29;2898.20;3754.49;1452;429;7.98;15.97;23.95;8;4;0.00;0.00;0;0
1529401242;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401242;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401243;eth0;688.62;1253.49;1942.12;628;345;5.99;11.98;17.96;6;3;0.00;0.00;0;0
1529401243;total;688.62;1253.49;1942.12;628;345;5.99;11.98;17.96;6;3;0.00;0.00;0;0
1529401245;eth0;316.75;1372.59;1689.34;2704;624;4.06;6.60;10.66;13;8;0.00;0.00;0;0
1529401245;total;314.04;1360.85;1674.89;2704;624;4.03;6.54;10.57;13;8;0.00;0.00;0;0
1529401245;eth0;1346.23;870.41;2216.63;450;696;11.61;17.41;29.01;9;6;0.00;0.00;0;0
1529401245;total;1392.00;900.00;2292.00;450;696;12.00;18.00;30.00;9;6;0.00;0.00;0;0
1529401246;eth0;311.38;1017.96;1329.34;510;156;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401246;total;311.38;1017.96;1329.34;510;156;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401246;eth0;1158.00;1864.00;3022.00;932;579;12.00;16.00;28.00;8;6;0.00;0.00;0;0
1529401246;total;1158.00;1864.00;3022.00;932;579;12.00;16.00;28.00;8;6;0.00;0.00;0;0
1529401247;eth0;388.45;1075.70;1464.14;540;195;3.98;5.98;9.96;3;2;0.00;0.00;0;0
1529401247;total;388.45;1075.70;1464.14;540;195;3.98;5.98;9.96;3;2;0.00;0.00;0;0
1529401247;eth0;858.00;2724.00;3582.00;1362;429;10.00;18.00;28.00;9;5;0.00;0.00;0;0
1529401247;total;858.00;2724.00;3582.00;1362;429;10.00;18.00;28.00;9;5;0.00;0.00;0;0
1529401248;eth0;155.69;1065.87;1221.56;534;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529401248;total;155.69;1065.87;1221.56;534;78;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1529401248;eth0;924.00;1036.00;1960.00;518;462;8.00;16.00;24.00;8;4;0.00;0.00;0;0
1529401248;total;924.00;1036.00;1960.00;518;462;8.00;16.00;24.00;8;4;0.00;0.00;0;0
1529401249;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401249;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401249;eth0;1782.00;5550.00;7332.00;2775;891;20.00;28.00;48.00;14;10;0.00;0.00;0;0
1529401249;total;1782.00;5550.00;7332.00;2775;891;20.00;28.00;48.00;14;10;0.00;0.00;0;0
1529401250;eth0;389.22;3141.72;3530.94;1574;195;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401250;total;389.22;3141.72;3530.94;1574;195;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401250;eth0;702.00;2356.00;3058.00;1178;351;8.00;10.00;18.00;5;4;0.00;0.00;0;0
1529401250;total;700.60;2351.30;3051.90;1178;351;7.98;9.98;17.96;5;4;0.00;0.00;0;0
1529401251;eth0;155.69;1157.68;1313.37;580;78;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401251;total;155.69;1157.68;1313.37;580;78;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401251;eth0;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529401251;total;0.00;460.00;460.00;230;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1529401252;eth0;0.00;698.60;698.60;350;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401252;total;0.00;698.60;698.60;350;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401252;eth0;2478.00;3680.00;6158.00;1840;1239;12.00;18.00;30.00;9;6;0.00;0.00;0;0
1529401252;total;2478.00;3680.00;6158.00;1840;1239;12.00;18.00;30.00;9;6;0.00;0.00;0;0
1529401253;eth0;3502.99;59119.76;62622.76;29619;1755;43.91;53.89;97.80;27;22;0.00;0.00;0;0
1529401253;total;3502.99;59119.76;62622.76;29619;1755;43.91;53.89;97.80;27;22;0.00;0.00;0;0
1529401253;eth0;2544.00;4068.00;6612.00;2034;1272;22.00;30.00;52.00;15;11;0.00;0.00;0;0
1529401253;total;2544.00;4068.00;6612.00;2034;1272;22.00;30.00;52.00;15;11;0.00;0.00;0;0
1529401254;eth0;2079.84;6776.45;8856.29;3395;1042;9.98;13.97;23.95;7;5;0.00;0.00;0;0
1529401254;total;2079.84;6776.45;8856.29;3395;1042;9.98;13.97;23.95;7;5;0.00;0.00;0;0
1529401254;eth0;776.00;1760.00;2536.00;880;388;8.00;14.00;22.00;7;4;0.00;0.00;0;0
1529401254;total;776.00;1760.00;2536.00;880;388;8.00;14.00;22.00;7;4;0.00;0.00;0;0
1529401255;eth0;3343.31;483.03;3826.35;242;1675;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401255;total;3343.31;483.03;3826.35;242;1675;3.99;9.98;13.97;5;2;0.00;0.00;0;0
1529401255;eth0;616.00;1032.00;1648.00;516;308;6.00;14.00;20.00;7;3;0.00;0.00;0;0
1529401255;total;616.00;1032.00;1648.00;516;308;6.00;14.00;20.00;7;3;0.00;0.00;0;0
1529401256;eth0;774.45;2107.78;2882.24;1056;388;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529401256;total;774.45;2107.78;2882.24;1056;388;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529401256;eth0;1786.00;7440.00;9226.00;3720;893;20.00;24.00;44.00;12;10;0.00;0.00;0;0
1529401256;total;1786.00;7440.00;9226.00;3720;893;20.00;24.00;44.00;12;10;0.00;0.00;0;0
1529401257;eth0;774.45;1912.18;2686.63;958;388;7.98;15.97;23.95;8;4;0.00;0.00;0;0
1529401257;total;774.45;1912.18;2686.63;958;388;7.98;15.97;23.95;8;4;0.00;0.00;0;0
1529401257;eth0;460.00;1396.00;1856.00;698;230;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529401257;total;460.00;1396.00;1856.00;698;230;4.00;14.00;18.00;7;2;0.00;0.00;0;0
1529401258;eth0;229.54;834.33;1063.87;418;115;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529401258;total;229.54;834.33;1063.87;418;115;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1529401258;eth0;776.00;1708.00;2484.00;854;388;8.00;20.00;28.00;10;4;0.00;0.00;0;0
1529401258;total;776.00;1708.00;2484.00;854;388;8.00;20.00;28.00;10;4;0.00;0.00;0;0
1529401259;eth0;463.07;1728.54;2191.62;866;232;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401259;total;463.07;1728.54;2191.62;866;232;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401259;eth0;1014.00;3104.00;4118.00;1552;507;12.00;18.00;30.00;9;6;0.00;0.00;0;0
1529401259;total;1014.00;3104.00;4118.00;1552;507;12.00;18.00;30.00;9;6;0.00;0.00;0;0
1529401260;eth0;770.46;1728.54;2499.00;866;386;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529401260;total;770.46;1728.54;2499.00;866;386;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529401260;eth0;230.00;472.00;702.00;236;115;2.00;10.00;12.00;5;1;0.00;0.00;0;0
1529401260;total;230.00;472.00;702.00;236;115;2.00;10.00;12.00;5;1;0.00;0.00;0;0
1529401261;eth0;1003.99;1313.37;2317.37;658;503;9.98;11.98;21.96;6;5;0.00;0.00;0;0
1529401261;total;1003.99;1313.37;2317.37;658;503;9.98;11.98;21.96;6;5;0.00;0.00;0;0
1529401261;eth0;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401261;total;0.00;276.00;276.00;138;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1529401262;eth0;1077.84;2846.31;3924.15;1426;540;9.98;19.96;29.94;10;5;0.00;0.00;0;0
1529401262;total;1077.84;2846.31;3924.15;1426;540;9.98;19.96;29.94;10;5;0.00;0.00;0;0
1529401262;eth0;234.00;988.00;1222.00;494;117;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529401262;total;234.00;988.00;1222.00;494;117;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1529401266;eth0;315.91;2188.16;2504.07;8873;1281;3.70;9.62;13.32;39;15;0.00;0.00;0;0
1529401266;total;313.13;2168.91;2482.03;8873;1281;3.67;9.53;13.20;39;15;0.00;0.00;0;0
1529401267;eth0;1656.13;12011.15;13667.29;6462;891;14.87;40.89;55.76;22;8;0.00;0.00;0;0
1529401267;total;1778.44;12898.20;14676.65;6462;891;15.97;43.91;59.88;22;8;0.00;0.00;0;0
1529401267;eth0;0.00;1046.00;1046.00;523;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529401267;total;0.00;1046.00;1046.00;523;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1529401268;eth0;1934.13;3648.70;5582.83;1828;969;19.96;19.96;39.92;10;10;0.00;0.00;0;0
1529401268;total;1934.13;3648.70;5582.83;1828;969;19.96;19.96;39.92;10;10;0.00;0.00;0;0
1529401268;eth0;0.00;3112.00;3112.00;1556;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
1529401268;total;0.00;3112.00;3112.00;1556;0;0.00;12.00;12.00;6;0;0.00;0.00;0;0
1529401269;eth0;1077.84;3497.01;4574.85;1752;540;9.98;23.95;33.93;12;5;0.00;0.00;0;0
1529401269;total;1077.84;3497.01;4574.85;1752;540;9.98;23.95;33.93;12;5;0.00;0.00;0;0
1529401269;eth0;312.00;1204.00;1516.00;602;156;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529401269;total;312.00;1204.00;1516.00;602;156;4.00;10.00;14.00;5;2;0.00;0.00;0;0
1529401273;eth0;250.99;1762.13;2013.12;7119;1014;3.22;9.41;12.62;38;13;0.00;0.00;0;0
1529401273;total;247.50;1737.61;1985.11;7119;1014;3.17;9.28;12.45;38;13;0.00;0.00;0;0
1529401274;eth0;4150.27;2830.05;6980.32;1582;2320;19.68;28.62;48.30;16;11;0.00;0.00;0;0
1529401274;total;4630.74;3157.68;7788.42;1582;2320;21.96;31.94;53.89;16;11;0.00;0.00;0;0
1529401274;eth0;1158.00;1772.00;2930.00;886;579;12.00;14.00;26.00;7;6;0.00;0.00;0;0
1529401274;total;1158.00;1772.00;2930.00;886;579;12.00;14.00;26.00;7;6;0.00;0.00;0;0
1529401275;eth0;389.22;1353.29;1742.52;678;195;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401275;total;389.22;1353.29;1742.52;678;195;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401275;eth0;312.00;2572.00;2884.00;1286;156;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529401275;total;312.00;2572.00;2884.00;1286;156;4.00;16.00;20.00;8;2;0.00;0.00;0;0
1529401276;eth0;688.62;586.83;1275.45;294;345;5.99;11.98;17.96;6;3;0.00;0.00;0;0
1529401276;total;688.62;586.83;1275.45;294;345;5.99;11.98;17.96;6;3;0.00;0.00;0;0
1529401276;eth0;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401276;total;0.00;184.00;184.00;92;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1529401277;eth0;1077.84;3912.18;4990.02;1960;540;9.98;25.95;35.93;13;5;0.00;0.00;0;0
1529401277;total;1077.84;3912.18;4990.02;1960;540;9.98;25.95;35.93;13;5;0.00;0.00;0;0
1529401277;eth0;234.00;3092.00;3326.00;1546;117;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401277;total;234.00;3092.00;3326.00;1546;117;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1529401278;eth0;622.75;2431.14;3053.89;1218;312;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529401278;total;622.75;2431.14;3053.89;1218;312;7.98;11.98;19.96;6;4;0.00;0.00;0;0
1529401278;eth0;179.72;79.88;259.60;52;117;1.54;1.54;3.07;1;1;0.00;0.00;0;0
1529401278;total;179.72;79.88;259.60;52;117;1.54;1.54;3.07;1;1;0.00;0.00;0;0
1529401279;eth0;1000.00;3063.87;4063.87;1535;501;9.98;13.97;23.95;7;5;0.00;0.00;0;0
1529401279;total;1000.00;3063.87;4063.87;1535;501;9.98;13.97;23.95;7;5;0.00;0.00;0;0
1529401280;eth0;311.38;1293.41;1604.79;648;156;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401280;total;311.38;1293.41;1604.79;648;156;3.99;11.98;15.97;6;2;0.00;0.00;0;0
1529401280;eth0;1782.00;3748.00;5530.00;1874;891;18.00;22.00;40.00;11;9;0.00;0.00;0;0
1529401280;total;1782.00;3748.00;5530.00;1874;891;18.00;22.00;40.00;11;9;0.00;0.00;0;0
1529401281;eth0;389.22;1169.66;1558.88;586;195;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401281;total;389.22;1169.66;1558.88;586;195;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401281;eth0;690.00;1956.00;2646.00;978;345;6.00;18.00;24.00;9;3;0.00;0.00;0;0
1529401281;total;690.00;1956.00;2646.00;978;345;6.00;18.00;24.00;9;3;0.00;0.00;0;0
1529401282;eth0;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401282;total;0.00;275.45;275.45;138;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1529401282;eth0;7542.00;4896.00;12438.00;2448;3771;64.00;50.00;114.00;25;32;0.00;0.00;0;0
1529401282;total;7542.00;4896.00;12438.00;2448;3771;64.00;50.00;114.00;25;32;0.00;0.00;0;0
1529401283;eth0;22694.61;13221.56;35916.17;6624;11370;177.64;151.70;329.34;76;89;0.00;0.00;0;0
1529401283;total;22694.61;13221.56;35916.17;6624;11370;177.64;151.70;329.34;76;89;0.00;0.00;0;0
1529401283;eth0;2756.00;5900.00;8656.00;2950;1378;24.00;38.00;62.00;19;12;0.00;0.00;0;0
1529401283;total;2756.00;5900.00;8656.00;2950;1378;24.00;38.00;62.00;19;12;0.00;0.00;0;0
1529401284;eth0;179.64;1846.31;2025.95;925;90;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401284;total;179.64;1846.31;2025.95;925;90;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1529401284;eth0;390.00;104.00;494.00;52;195;4.00;2.00;6.00;1;2;0.00;0.00;0;0
1529401284;total;390.00;104.00;494.00;52;195;4.00;2.00;6.00;1;2;0.00;0.00;0;0
1529401285;eth0;229.54;103.79;333.33;52;115;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1529401285;total;229.54;103.79;333.33;52;115;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1529401285;eth0;4788.00;3512.00;8300.00;1756;2394;40.00;40.00;80.00;20;20;0.00;0.00;0;0
1529401285;total;4788.00;3512.00;8300.00;1756;2394;40.00;40.00;80.00;20;20;0.00;0.00;0;0
1529401286;eth0;4704.59;4690.62;9395.21;2350;2357;39.92;41.92;81.84;21;20;0.00;0.00;0;0
1529401286;total;4704.59;4690.62;9395.21;2350;2357;39.92;41.92;81.84;21;20;0.00;0.00;0;0
1529401286;eth0;1864.00;9700.00;11564.00;4850;932;20.00;32.00;52.00;16;10;0.00;0.00;0;0
1529401286;total;1864.00;9700.00;11564.00;4850;932;20.00;32.00;52.00;16;10;0.00;0.00;0;0
1529401287;eth0;389.22;1441.12;1830.34;722;195;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401287;total;389.22;1441.12;1830.34;722;195;3.99;5.99;9.98;3;2;0.00;0.00;0;0
1529401287;eth0;9977906.00;174060.00;10151966.00;87030;4988953;6566.00;3304.00;9870.00;1652;3283;0.00;0.00;0;0
1529401287;total;9977906.00;174060.00;10151966.00;87030;4988953;6566.00;3304.00;9870.00;1652;3283;0.00;0.00;0;0
1529401288;eth0;311.38;4497.01;4808.38;2253;156;3.99;13.97;17.96;7;2;0.00;0.00;0;0
1529401288;total;311.38;4497.01;4808.38;2253;156;3.99;13.97;17.96;7;2;0.00;0.00;0;0
1529401288;eth0;846.00;1044.00;1890.00;522;423;8.00;14.00;22.00;7;4;0.00;0.00;0;0
1529401288;total;846.00;1044.00;1890.00;522;423;8.00;14.00;22.00;7;4;0.00;0.00;0;0
1529401289;eth0;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401289;total;0.00;183.63;183.63;92;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1529401289;eth0;1942.00;6700.00;8642.00;3350;971;20.00;44.00;64.00;22;10;0.00;0.00;0;0
1529401289;total;1942.00;6700.00;8642.00;3350;971;20.00;44.00;64.00;22;10;0.00;0.00;0;0
1529401290;eth0;3203766.50;58714.57;3262481.25;29416;1605087;2133.73;1077.84;3211.58;540;1069;0.00;0.00;0;0
1529401290;total;3203766.50;58714.57;3262481.25;29416;1605087;2133.73;1077.84;3211.58;540;1069;0.00;0.00;0;0
1529401290;eth0;12384150.00;214388.00;12598538.00;107194;6192075;8148.00;4090.00;12238.00;2045;4074;0.00;0.00;0;0
1529401290;total;12384150.00;214388.00;12598538.00;107194;6192075;8148.00;4090.00;12238.00;2045;4074;0.00;0.00;0;0
1529401291;eth0;7728118.00;140309.39;7868427.50;70295;3871787;5087.82;2572.85;7660.68;1289;2549;0.00;0.00;0;0
1529401291;total;7728118.00;140309.39;7868427.50;70295;3871787;5087.82;2572.85;7660.68;1289;2549;0.00;0.00;0;0
1529401291;eth0;2478612.00;47410.00;2526022.00;23705;1239306;1646.00;856.00;2502.00;428;823;0.00;0.00;0;0
1529401291;total;2478612.00;47410.00;2526022.00;23705;1239306;1646.00;856.00;2502.00;428;823;0.00;0.00;0;0
1529401292;eth0;242227.55;11578.84;253806.39;5801;121356;195.61;125.75;321.36;63;98;0.00;0.00;0;0
1529401292;total;242227.55;11578.84;253806.39;5801;121356;195.61;125.75;321.36;63;98;0.00;0.00;0;0
1529401292;eth0;7298.00;339918.00;347216.00;169959;3649;90.00;254.00;344.00;127;45;0.00;0.00;0;0
1529401292;total;7298.00;339918.00;347216.00;169959;3649;90.00;254.00;344.00;127;45;0.00;0.00;0;0
1529401293;eth0;6087.82;71760.48;77848.30;35952;3050;75.85;69.86;145.71;35;38;0.00;0.00;0;0
1529401293;total;6087.82;71760.48;77848.30;35952;3050;75.85;69.86;145.71;35;38;0.00;0.00;0;0
1529401293;eth0;492.00;5506.00;5998.00;2753;246;6.00;18.00;24.00;9;3;0.00;0.00;0;0
1529401293;total;492.00;5506.00;5998.00;2753;246;6.00;18.00;24.00;9;3;0.00;0.00;0;0
1529401294;eth0;1000.00;1588.82;2588.82;796;501;9.98;17.96;27.94;9;5;0.00;0.00;0;0
1529401294;total;1000.00;1588.82;2588.82;796;501;9.98;17.96;27.94;9;5;0.00;0.00;0;0
1529401294;eth0;546.00;2862.00;3408.00;1431;273;6.00;10.00;16.00;5;3;0.00;0.00;0;0
1529401294;total;546.00;2862.00;3408.00;1431;273;6.00;10.00;16.00;5;3;0.00;0.00;0;0
1529401295;eth0;10336847.00;178087.83;10514934.00;89222;5178760;6808.38;3405.19;10213.57;1706;3411;0.00;0.00;0;0
1529401295;total;10336847.00;178087.83;10514934.00;89222;5178760;6808.38;3405.19;10213.57;1706;3411;0.00;0.00;0;0
1529401295;eth0;9587812.00;166688.00;9754500.00;83344;4793906;6308.00;3176.00;9484.00;1588;3154;0.00;0.00;0;0
1529401295;total;9587812.00;166688.00;9754500.00;83344;4793906;6308.00;3176.00;9484.00;1588;3154;0.00;0.00;0;0
1529401296;eth0;2355.29;7345.31;9700.60;3680;1180;23.95;31.94;55.89;16;12;0.00;0.00;0;0
1529401296;total;2355.29;7345.31;9700.60;3680;1180;23.95;31.94;55.89;16;12;0.00;0.00;0;0
1529401296;eth0;3900.00;132834.00;136734.00;66417;1950;50.00;100.00;150.00;50;25;0.00;0.00;0;0
1529401296;total;3900.00;132834.00;136734.00;66417;1950;50.00;100.00;150.00;50;25;0.00;0.00;0;0
1529401297;eth0;5209.58;15912.18;21121.76;7972;2610;41.92;75.85;117.76;38;21;0.00;0.00;0;0
1529401297;total;5209.58;15912.18;21121.76;7972;2610;41.92;75.85;117.76;38;21;0.00;0.00;0;0
1529401297;eth0;386.00;928.00;1314.00;464;193;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529401297;total;386.00;928.00;1314.00;464;193;4.00;12.00;16.00;6;2;0.00;0.00;0;0
1529401298;eth0;0.00;1185.63;1185.63;594;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401298;total;0.00;1185.63;1185.63;594;0;0.00;9.98;9.98;5;0;0.00;0.00;0;0
1529401298;eth0;858.00;2328.00;3186.00;1164;429;10.00;8.00;18.00;4;5;0.00;0.00;0;0
1529401298;total;858.00;2328.00;3186.00;1164;429;10.00;8.00;18.00;4;5;0.00;0.00;0;0
1529401299;eth0;467.07;1181.64;1648.70;592;234;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401299;total;467.07;1181.64;1648.70;592;234;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1529401299;eth0;870.00;2114.00;2984.00;1057;435;8.00;14.00;22.00;7;4;0.00;0.00;0;0
1529401299;total;870.00;2114.00;2984.00;1057;435;8.00;14.00;22.00;7;4;0.00;0.00;0;0
1529401300;eth0;886.23;483.03;1369.26;242;444;5.99;9.98;15.97;5;3;0.00;0.00;0;0
1529401300;total;886.23;483.03;1369.26;242;444;5.99;9.98;15.97;5;3;0.00;0.00;0;0
1529401300;eth0;1155.69;1768.46;2924.15;886;579;11.98;13.97;25.95;7;6;0.00;0.00;0;0
1529401300;total;1155.69;1768.46;2924.15;886;579;11.98;13.97;25.95;7;6;0.00;0.00;0;0
1529401301;eth0;1073.85;299.40;1373.25;150;538;5.99;5.99;11.98;3;3;0.00;0.00;0;0
1529401301;total;1073.85;299.40;1373.25;150;538;5.99;5.99;11.98;3;3;0.00;0.00;0;0
1529401301;eth0;1938.00;9172.00;11110.00;4586;969;20.00;36.00;56.00;18;10;0.00;0.00;0;0
1529401301;total;1938.00;9172.00;11110.00;4586;969;20.00;36.00;56.00;18;10;0.00;0.00;0;0
1529401302;eth0;612.20;1255.91;1868.11;638;311;3.94;9.84;13.78;5;2;0.00;0.00;0;0
1529401302;total;611.00;1253.44;1864.44;638;311;3.93;9.82;13.75;5;2;0.00;0.00;0;0
1529401302;eth0;1158.00;1772.00;2930.00;886;579;12.00;14.00;26.00;7;6;0.00;0.00;0;0
